10,03302	51,80305
76,96757	45,74366
90,44404	38,72209
69,38862	98,39283
90,48754	29,78756
55,97720	86,66071
41,16500	24,34279
94,37363	70,66641
85,04295	96,20259
48,26294	82,66330
26,45913	61,95604
33,28077	35,14749
59,48759	76,69644
55,88969	95,00577
90,82883	4,93513
17,51901	84,78986
54,57623	41,89764
87,60876	13,70813
23,72022	40,96699
58,67129	85,55439
59,28689	36,73021
84,08157	78,54772
2,16768	39,90077
65,02982	42,93590
4,98215	20,33079
96,91797	16,21899
21,72585	87,39357
7,45384	12,97860
21,49061	23,20812
18,79487	6,55218
69,20452	23,49392
44,31557	83,17063
21,12422	53,28564
86,92086	15,68145
15,72218	30,30361
40,29986	73,60844
1,64690	7,46774
7,11241	59,05310
33,59380	37,85851
38,82334	33,82148
84,21034	70,37034
70,74718	82,16445
65,56837	42,36904
72,83840	35,64799
27,27236	6,85634
61,86029	71,92418
99,93210	55,96087
23,78798	87,55244
82,51364	80,01672
76,64891	36,52448
29,99252	32,05647
63,47653	20,77519
83,76826	51,23775
2,65100	16,71592
1,45946	35,53816
38,62285	22,70509
84,98392	43,99506
29,86370	16,37544
76,23831	51,83332
82,86045	17,86562
88,22721	78,01506
91,06709	65,25826
66,15128	54,06230
65,95112	21,90512
27,74974	5,44451
53,61887	51,82415
15,10224	72,38969
14,97712	18,98188
1,13062	5,66873
9,98557	89,02889
33,20085	34,71963
67,27786	37,93453
63,51109	20,41908
39,27607	0,97138
11,36146	72,87571
39,89659	27,62857
25,93668	35,81047
37,04281	43,28713
69,89255	13,40613
25,30263	56,86944
23,82276	42,94930
35,61656	95,17865
19,59226	97,15467
48,15496	89,27295
46,55898	33,75269
62,24018	85,97350
38,86561	96,73827
42,87267	8,48355
44,26825	13,61947
7,26713	44,10051
95,37916	26,07162
36,77789	94,13118
52,73583	37,59359
99,69025	81,37485
65,76856	61,07954
48,57688	73,91721
2,52436	1,66061
12,26658	50,48256
31,91471	15,73774
36,94485	2,22021
3,29010	45,81786
43,50363	38,55518
57,30425	42,58253
58,98021	40,61209
19,31640	50,55892
48,77293	84,72504
71,98975	51,83021
23,29383	40,67526
77,27972	33,41301
17,81641	34,55201
19,66553	68,24666
47,49886	54,51150
72,26400	77,17996
20,91117	69,21204
45,37445	69,90780
54,86690	23,33298
63,03888	46,50133
70,95833	72,33846
27,36155	77,99159
69,91599	19,52635
72,61756	74,40839
73,76165	22,40635
81,58992	91,74205
97,69616	42,58019
35,10974	25,48747
63,76139	23,55087
92,43467	87,74616
96,53809	94,26672
54,88536	67,30340
47,48915	12,70995
48,07040	27,66402
79,03050	83,46826
69,06483	6,72166
2,00928	5,98212
84,06799	43,55304
0,99199	36,03903
29,35120	72,76974
0,61250	72,09008
63,71616	94,92678
23,20285	10,09311
44,22007	52,67855
63,02729	45,84053
48,58356	16,68896
55,66249	42,10887
47,48276	12,74430
52,41484	19,47101
37,83696	2,08343
19,13817	74,24086
84,23841	60,65162
66,41293	74,77436
79,83114	89,80055
83,77058	38,22944
30,23057	30,89844
94,49459	43,89133
84,48616	49,38077
69,50197	96,29906
85,62407	99,96333
38,90712	11,66206
89,96761	84,05587
18,09234	64,43561
9,21755	62,85588
21,45692	97,42699
62,18544	95,16863
71,48950	68,43358
84,10747	27,69078
23,40606	79,16794
30,62705	77,31148
16,31842	8,10363
30,81921	9,92618
30,74592	47,87982
89,04019	38,32476
79,25560	30,03114
8,92069	32,90705
82,11369	5,06368
14,48139	63,29523
83,05415	34,27645
73,13449	66,35395
41,61737	41,23182
83,24545	66,69543
97,98506	65,40738
74,96366	59,43818
43,83476	58,31533
87,19169	1,80457
48,46034	63,25463
25,84724	50,08356
83,25218	23,86499
78,98254	21,55154
59,60375	73,78068
62,86087	57,13574
45,40856	69,93594
99,75010	9,92059
53,53458	45,45292
82,97823	87,03955
2,01037	74,54679
67,70630	28,06050
30,13026	61,51149
36,90881	11,66502
17,28326	88,60389
31,21234	44,23760
92,03330	83,52250
